ID,Тип,Артикул,"GTIN, UPC, EAN или ISBN",Имя,Опубликован,Рекомендуемый?,"Видимость в каталоге","Краткое описание",Описание,"Дата начала действия скидки","Дата окончания действия скидки","Статус налога","Налоговый класс",Наличие,Запасы,"Величина малых запасов","Возможен ли предзаказ?","Продано индивидуально?","Вес (кг)","Длина (см)","Ширина (см)","Высота (см)","Разрешить отзывы от клиентов?","Примечание к покупке","Акционная цена","Базовая цена",Категории,Метки,"Класс доставки",Изображения,"Лимит скачивания","Дней срока скачивания",Родительский,"Сгруппированные товары",Апсэлы,Кросселы,"Внешний URL","Текст кнопки",Позиция,Бренды,"Название атрибута 1","Значения атрибутов 1","Видимость атрибута 1","Глобальный атрибут 1","Название атрибута 2","Значения атрибутов 2","Видимость атрибута 2","Глобальный атрибут 2","Название атрибута 3","Значения атрибутов 3","Видимость атрибута 3","Глобальный атрибут 3","Название атрибута 4","Значения атрибутов 4","Видимость атрибута 4","Глобальный атрибут 4"
2558,simple,01569,,"Задняя Крышка для iPhone 16 Pro Max Белый титан Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1600,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Белый,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2559,simple,01570,,"Задняя Крышка для iPhone 16 Pro Max Натуральный титан Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1600,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1,,,,
2560,simple,01567,,"Задняя Крышка для iPhone 16 Pro Max Чёрный титан Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1600,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2561,simple,01564,,"Задняя Крышка для iPhone 16 Pro Бежевый титан Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1600,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Бежевый,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2562,simple,01565,,"Задняя Крышка для iPhone 16 Pro Белый титан Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1600,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Белый,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2563,simple,01566,,"Задняя Крышка для iPhone 16 Pro Натуральный титан Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1600,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1,,,,
2564,simple,01563,,"Задняя Крышка для iPhone 16 Pro Чёрный титан Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1600,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2565,simple,01562,,"Задняя Крышка для iPhone 16 Белый Оригинал WF + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1400,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Белый,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2566,simple,01559,,"Задняя Крышка для iPhone 16 Бирюзовый Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1400,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Бирюзовый,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2567,simple,01561,,"Задняя Крышка для iPhone 16 Розовый Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1400,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Розовый,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2568,simple,01560,,"Задняя Крышка для iPhone 16 Ультрамарин Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1400,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Ультрамарин,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2569,simple,01558,,"Задняя Крышка для iPhone 16 Чёрный Оригинал WF в рамке + линзы + магниты",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1400,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Крышка,1,1,Качество,Оригинал,1,1
2570,simple,826,,"Корпус для iPhone 11 Зелёный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,1500,"Задняя крышка\, Рамка\, Корпус > Для iPhone",,,,,,,,,,,,0,iPhone,Бренд,iPhone,1,1,Цвет,Зелёный,1,1,"Тип запчасти",Корпус,1,1,,,,
2571,simple,1094,,"Задняя крышка для Redmi Note 10 Белый",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Белый, Красный",1,1,"Тип запчасти",Крышка,1,1,,,,
2572,simple,1093,,"Задняя крышка для Redmi Note 10 Зелёный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Зелёный, Красный",1,1,"Тип запчасти",Крышка,1,1,,,,
2573,simple,1092,,"Задняя крышка для Redmi Note 10 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Красный, Чёрный",1,1,"Тип запчасти",Крышка,1,1,,,,
2574,simple,1076,,"Задняя крышка для Redmi Note 8 Белый",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Белый, Красный",1,1,"Тип запчасти",Крышка,1,1,,,,
2575,simple,1075,,"Задняя крышка для Redmi Note 8 Синий",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Красный, Синий",1,1,"Тип запчасти",Крышка,1,1,,,,
2576,simple,1077,,"Задняя крышка для Redmi Note 8 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Красный, Чёрный",1,1,"Тип запчасти",Крышка,1,1,,,,
2577,simple,1088,,"Задняя крышка для Redmi Note 9 Белый",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Белый, Красный",1,1,"Тип запчасти",Крышка,1,1,,,,
2578,simple,1087,,"Задняя крышка для Redmi Note 9 Зелёный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Зелёный, Красный",1,1,"Тип запчасти",Крышка,1,1,,,,
2579,simple,1086,,"Задняя крышка для Redmi Note 9 Серый",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,Красный,1,1,"Тип запчасти",Крышка,1,1,,,,
2580,simple,1085,,"Задняя крышка для Redmi Note 9 Синий",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Redmi,1,1,Цвет,"Красный, Синий",1,1,"Тип запчасти",Крышка,1,1,,,,
2581,simple,1106,,"Задняя крышка для Xiaomi Mi 11 lite Серый",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,"Тип запчасти",Крышка,1,1,,,,,,,,
2582,simple,1097,,"Задняя крышка для Xiaomi Mi 8 Lite Синий",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,Цвет,Синий,1,1,"Тип запчасти",Крышка,1,1,,,,
2583,simple,1096,,"Задняя крышка для Xiaomi Mi 8 Lite Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Крышка,1,1,,,,
2584,simple,1095,,"Задняя крышка для Xiaomi Mi 8 Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,100,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Крышка,1,1,,,,
2585,simple,1100,,"Задняя крышка для Xiaomi Mi 9 Lite Белый",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,Цвет,Белый,1,1,"Тип запчасти",Крышка,1,1,,,,
2586,simple,1099,,"Задняя крышка для Xiaomi Mi 9 Lite Синий",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,Цвет,Синий,1,1,"Тип запчасти",Крышка,1,1,,,,
2587,simple,1098,,"Задняя крышка для Xiaomi Mi 9 Lite Чёрный",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,Цвет,Чёрный,1,1,"Тип запчасти",Крышка,1,1,,,,
2588,simple,1102,,"Задняя крышка для Xiaomi Mi 9T/ Mi 9T Pro Синий",1,0,visible,,,,,taxable,,1,10,,0,0,,,,,1,,,150,"Задняя крышка\, Рамка\, Корпус > Для Xiaomi\, Redmi",,,,,,,,,,,,0,"Xiaomi Redmi",Бренд,Xiaomi,1,1,Цвет,Синий,1,1,"Тип запчасти",Крышка,1,1,,,,
